,track_id,track_name,artist_name,genre_id,genre_names,lyrics,lyrics_source
10,174873138,Drunk Call,NEXXFRIDAY feat. John Roa,[15],['R&B/Soul'],"Hello?

Uy sorry tulog kanaba?

Sorry hah napatawag Lang ako Ng madaling araw
Ano Kasi eh
Wala ano
May gusto Lang sanang tanong tanong sayo eh
Ano eh

Talaga bang wala Ka Ng nararamdaman
...

",MusixMatch
11,151396249,Hanap,Because,[15],['R&B/Soul'],"Naaalala ko pa nga
Usapan nung huli tayong nagkita ta-ta-tapos????
Sabi mo kailangan mong ng time na matagal Para lang makahinga
Eh pinanganak nung 1999 at
Malamang ikaw ay legal na
Ikaw ay matanda na ngayon para malaman
Ano ba talaga
Ang 'yong nararamdaman
Dahil alam ko naman na ako'y mahal mo pa
Na — tumaba at — kung pumayat
Di na 'yon mahalaga
Ilan bang kalabasa ang kailangan para luminaw ang mata
Para makita mo na
Para makita mo ng ako kailangan mo ngayon yeah yeah
Di mo pa malimot ang noon yeah yeah
Marami pa sayong mga tanong
Alam mo naman na aking yakap ang sagot
Hindi ka naman magt-text ng wala lang
Tatawag alas tres ng gabi ng wala lang
Alam ko namang nas-stress ka na rin
Ako lang ang hinahanap mo pa rin
Hinahanap mo pa rin
Kaya come see me for once
Kung iyong gusto ay banggitin mo lang
Alam ko namang nagtitiis ka lang
Kung ano ang meron ka ngayo'y hindi sapat
———
...

",MusixMatch
12,124637884,Isang Numero,Kris Lawrence,[15],['R&B/Soul'],"Isang numero, nalang ang kailangan ko
Isang numero, sa hawak na telepono
Di malimutan ang ganda ng iyong mukha
Nahulog ba ako sa'yo ng di sinasadya?
Isang numero, Isang numero
Tatawag ba sa'yo?, Tatawag ba sa'yo?
Isang numero, Isang numero
Tatawag ba sa'yo?, Tatawag ba sa'yo?
Di ko alam ang nararamdaman
Isip at puso'y naguguluhan
Di ko alam ang nararamdaman
Di ba't bagong kakilala ka lang?
Sarili ba ay dapat na pagbigyan?
Di ba't bagong kakilala ka lang?
Sarili ba ay dapat na pagbigyan?
...

",MusixMatch
13,117958564,Isang Saglit,Future Thug feat. Skusta Clee & Leslie,[15],['R&B/Soul'],"Isang saglit
Isang saglit lang
Isang saglit
Isang saglit lang
Isang saglit
Isang saglit lang
isa lang ang kailangan
isa lang ang kailangan
1st verse:
isang saglit
pwede bang kahit isang saglit, nananabik
ang mga labi sa iyong halik yeah
namimiss bawat tamis ng ngiti mo
nahuhuli mo lahat ng kiliti ko
alam kong kahit di sabihin sayo, aminin sayo alam mo na mali ito
halika mahiga tayo sa kama baby
ipaparamdam ko muli sayo kung pano tayo dati baby
sakin kumapit ka, ng mahigpit
malamig mong gabi ay lalagyan natin ng init
magusap tayong dalawa parang magkaibigang matalik
hindi mo na kailangan pa ng pakpak, dadalhin ka sa langit
sumama ka sakin
laging sinasambit, ako'y nananalangin baby, kahit na isang saglit

Isang saglit
Isang saglit lang
Isang saglit
Isang saglit lang
Isang saglit
Isang saglit lang
isa lang ang kailangan
isa lang ang kailangan
Isang saglit
Isang saglit lang
Isang saglit
Isang saglit lang
Isang saglit
Isang saglit lang
isa lang ang kailangan
isa lang ang kailangan
2nd verse:
hindi malaman ang dahilan
ikaw ang laman ng isipan
parangarap na makasintahan, magpakailanman
wag mo sana akong pahirapan
ikaw lang ang aking kailangan
kumapit ka lang ng dahan-dahan
hindi mo kailangang pumikit
dadalhin kita sa langit
walang kasing tamis ang ating isang saglit
kahit konting oras lang, pwede ba kitang mayakap
ikaw lang ang aking kailangan yeeah
dadalhin ka sa alapaap oh baby
kay tagal ko nang naghihintay, hihintay
baby kailan mo ba ibibigay, bibigay
gusto ko lang ang panaginip ay, ikay
aking kapiling, ikaw pa rin ang gusto baby, kahit na isang saglit

Isang saglit
Isang saglit lang
Isang saglit
Isang saglit lang
Isang saglit
Isang saglit lang
isa lang ang kailangan
isa lang ang kailangan
Isang saglit
Isang saglit lang
Isang saglit
Isang saglit lang
Isang saglit
Isang saglit lang
isa lang ang kailangan
isa lang ang kailangan

(end)",
14,151396243,Sandali,Because,"[18, 15]","['Hip Hop/Rap', 'R&B/Soul']","Gusto kita na mapasakin, kahit na mali
Katabi ka ng matagal at di lang ngayong gabi
Hiling ko sanay matupad ako'y di na mapakali
Gawin nating lagi nakaw nating sandali

Gusto kita na mapasakin, kahit na mali
Katabi ka ng matagal at di lang ngayong gabi
Hiling ko sanay matupad ako'y di na mapakali
Gawin nating lagi nakaw nating sandali, wooh

Magkadantay ang ating paa, habang ikaw ay nakatalikod
Ubos enerhiya nating dalawa, alam kong di mo kaya na malimot
Madilim ang kwarto parang disco, naaaninag lang ay yong anino
Kamay ko'y nilibot ang yong katawan, na para bang ikay nagpapahilot
Kasama sa kama, dati kong pinapantasya
Yuh, bakante na lote, sinamantalang pumarada
Meron bang nagmamayari, ng yong damdamin
Kung ganon di bali, ako'y aamin na
Ikaw lang ang pipiliin kesa sakanila
Di ito panandalian lang
Handa kong manatili, ibigay buong sarili saiyo
Di ito panandalian lang, hahayaan kang pumili, isipin ng maigi kasi

Gusto kita na mapasakin, kahit na mali
Katabi ka ng matagal at di lang ngayong gabi
Hiling ko sanay matupad ako'y di na mapakali
Gawin nating lagi nakaw nating sandali

Gusto kita na mapasakin, kahit na mali
Katabi ka ng matagal at di lang ngayong gabi
Hiling ko sanay matupad ako'y di na mapakali
Gawin nating lagi nakaw nating sandali, wooh

Di ko inasahan na, sayo rin pala ko mahuhulog
Durog ko na puso, iyong pinulot, kahit mabubog
Sabihin man ng ibang ako'y ahas, lang pakealam, sayo lang pupulupot
Baha ng pagibig, lagpas na ulo, di na makatukod, tayo'y nalulunod na
Silid ay mausok, aking medisina sa'yo nakaturok
Lalawayan ang bawat parte mo habang katabi, at baka mausog pa
Alam ko namang kasalanan na ipanalangin na ikay mapasakin
Di totoo na mas madali ka na mahuli kapag nakatali subalit

Di ito panandalian lang
Handa kong manatili, ibigay buong sarili saiyo
Di ito panandalian lang, hahayaan kang pumili, isipin ng maigi kasi

Gusto kita na mapasakin, kahit na mali
Katabi ka ng matagal at di lang ngayong gabi
Hiling ko sanay matupad ako'y di na mapakali
Gawin nating lagi nakaw nating sandali

Gusto kita na mapasakin, kahit na mali
Katabi ka ng matagal at di lang ngayong gabi
Hiling ko sanay matupad ako'y di na mapakali
Gawin nating lagi nakaw nating sandali, wooh",
15,194281028,Teka Lang,Emman,[15],['R&B/Soul'],"Sobrang saya dahil
Nandito ka na kahit
Mamaya lang
Ay aalis ka na rin agad
Wag ka sanang mainis
Panahon natin mabilis
Sandal mo muna sandali
Di naman nagmamadali, di'ba?

Dantay ka muna sakin beh
Sulitin natin ang gabi
Iyong mga problema'y itabi
Labi mo sa akin idampi

At kahit anong lalim
Aking sisisirin
Hindi na mabibitin
Pa sa aking gagawin

Pabagalin muna natin ang ikot ng mundo
Ako'y sasayaw sa himig mo atin ang gabi na 'to
Pahintuin mga kamay ng oras sa relo
Takasan natin ang gulo, lilipad papalayo
Dahan dahan
Dahan dahan lang
Dahan dahan
Dahan dahan lang

Dahan dahan ka lang ngayon
Alam ko naman hanggang dito ka lang
Kalaban ang orasan
Paano na ko pag gabi
Di sanay ng walang katabi
Sandal mo muna sandali
Di naman nagmamadali, kaya

Pabagalin muna natin ang ikot ng mundo
Ako'y sasayaw sa himig mo atin ang gabi na 'to
Pahintuin mga kamay ng oras sa relo
Takasan natin ang gulo, lilipad papalayo
Dahan dahan
Dahan dahan lang
Dahan dahan
Dahan dahan lang

Ohhh pwede bang magpahinga muna saglit
Dahan dahan lang
Ohhh pwede bang magpahinga muna saglit
Dahan dahan lang",
16,125649396,Pahinga,Al James,"[34, 15]","['Music', 'R&B/Soul']","Pahinga ka muna, pahinga ka muna
At dadalhin kita, sa may alapaap
Mga pasakit sa mundo, napapagod ang puso
Alak o usok akong bahala sayo
Pahinga ka muna, pahinga ka muna
At dadalhin kita, sa may alapaap
Mga pasakit sa mundo, napapagod ang puso
Alak o usok akong bahala sayo

Pagod ka na ba at sawa ka nang masaktan?
Sagad na sagad, halikat' sindihan ko na yan
Manood tayo hangang umaga ng pelikula na gusto
Humihigpit bigla ang pagkapit mo paglilitaw ang multo
Teka lang, di ka ba hinahanap sa inyo
Pagkasapit na ng madaling araw at wala ka
Sabi mo hindi naman kasi napasarap narin naman
Ang paghiga mo dito saking kama
Nako, yan ang sinasabi ko
Di na tinapos at ayaw na niyang manood

Pahinga ka muna, pahinga ka muna
At dadalhin kita, sa may alapaap
Mga pasakit sa mundo, napapagod ang puso
Alak o usok akong bahala sayo
Pahinga ka muna, pahinga ka muna
At dadalhin kita, sa may alapaap
Mga pasakit sa mundo, napapagod ang puso
Alak o usok akong bahala sayo

Panahon ay malamig pa sa nakasalin sa baso
Lamig na para sayo hindi na bago
Ginawa mong lahat, kapalit naman ay ginagago ka niya
Halika na sumama ka sa alapaap
Kalimutan ang pait sa mga nalasahan
Palapit ng palapit hanggang sa makatabi
Na natin ang mga tala doon sa kalawakan
At mahawakan mo na
Kumapit ka lang, lilipas ang araw at buwan
Na tayong dalawa nalang, wag kang kabahan
Kasi mga sikreto lang natin ang makakaalam
Sa mga nakaw na sandali at pano
Ginawang malaya kahit merong tinatago
Mali ba na nakangiti pa tayo
Di sanay ikaw ang katabi pag bangon
Teka lang, di ka ba hinahanap sa inyo
Pagkasapit na ng madaling araw at wala ka
Sabi mo hindi naman kasi napasarap narin naman
Kwentuhan natin at ang makasama ako
Yan ang sinasabi mo
Dito ka lang, pwede bang wag ka nang lumayo

Pahinga ka muna, pahinga ka muna
At dadalhin kita, sa may alapaap
Mga pasakit sa mundo, napapagod ang puso
Alak o usok akong bahala sayo
Pahinga ka muna, pahinga ka muna
At dadalhin kita, sa may alapaap
Mga pasakit sa mundo, napapagod ang puso
Alak o usok akong bahala sayo",
17,195191771,Kung Pwede Lang,Emman,[15],['R&B/Soul'],"'Di na kita nararamdaman
Totoo bang nandiyan ka lang o sinabi mo lang?
Para nga naman gumaan mararamdaman ko sa 'yo
Umasa akong masasagutan
Katanungan, gumugulo sa kaisipan
Sino na ang kakapitan at sasandalan ko ngayon?
Ngayon, ikaw ay nandito pero alam ko
Mamaya-maya lang, aalis ka na rito
Pahiram naman ako ng oras mo
Pasilip naman ako sa iyong mundo
Pahingi naman ako ng yakap mo
(Ipaalam mo sa 'kin ang iyong gusto)
Pahingi naman ako ng yakap mo
(Kailangan kong malaman, 'tutuloy pa ba 'to kasi)
'La na 'kong nararamdaman
Iba na rin kung pa'no mo 'ko tingnan
Sabi mo ay nandiyan ka lang
Kung pwede lang, magparamdam ka naman (Kung pwede lang)
Kung pwede lang sabihin sa 'kin, ayaw mo na
'Wag na rin natin hayaan mapunta pa
Sa 'di natin gusto, ayoko maglaro
Sayang pawis ko, paghabol sa 'yo
Pero kung gusto mong masalba pa
Sabihin mo lang sa 'kin, ako na ang taya
'Di madali pero magmamadali
Sulit sa 'kin bawat patak ng sandali
Ikaw ay nandito pero alam ko
Mamaya-maya lang, ako na lang ulit 'to
Palimos naman ng oras mo
Pasiksik naman sa 'yong mundo
Pahingi naman ako ng yakap mo
(Ipaalam mo sa 'kin ang iyong gusto)
Pahingi naman ako ng yakap mo
(Kailangan kong malaman, 'tutuloy pa ba 'to kasi)
'La na 'kong nararamdaman
Iba na rin kung pa'no mo 'ko tingnan
Sabi mo ay nandiyan ka lang
Kung pwede lang, magparamdam ka naman (Kung pwede lang)
Kung pwede lang
Kung pwede lang
Kung pwede lang
Kung pwede lang",
18,168033572,Nandyan Agad Ako,Ex Battalion feat. Flow G,[15],['R&B/Soul'],"Yeah
Oh woah oh oh
Na na na na
Mhmm mhmm

Meron akong tinatago
Di ko lang maamin
Pagdating kasi sayo
Ako ay mahiyain
(Prt, prt)

Pero kahit anong oras mo
Ako tawagin
Darating ako
Sobrang lakas mo
Kasi sa'kin
Yeah

Kahit nasa'n pa 'yan
Asahan mo na nandyan ako
(Oh, oh)

Tandaan mo na wala nang
Mas mahalaga pa sa'yp
(Oh)
Kaya 'di ako mawawala sa'yo
Pero 'pag nawala ka
Ay magwawala ako

Simula nung una kang makita
Gusto ko palagi ka makita
Wala 'ko kasi akong naipakita
Na bibihira ka, pambihira!
(Huh, huh)

'Di naman ako dating gan'to
Nag-iba lang sa pamamagitan mo
Nanginginig ako

Alam mo ba sa t'wing magkakatitigan tayo,
Nahihiya ako,
Ewan kung ba't gan'to,
Agad akong tinatangay ng pamatay mong ngiti?
Kaya tignan mo
Oh gano'n kadali

Kaya isang tawag mo lang
Ay nandyan agad ako
Kapag kailangan mo 'ko
Nandyan agad ako
Oo, seryoso
Mas mabilis pa sa alas kwatro
Darating ako
'Pag gusto mo kasama mo 'ko
(Du, du, du, du)

Gusto kitang makasama madalas (nang madalas)
Yung sabay tayong kakain sa labas (sa labas)
Manunuod sa mall ng bagong palabas
Aba, mahal na nga siguro kita
'Di na kita crush

Kahit na sabihin pa at 'di mo papakinggan
Hindi ko naman sila pakikinggan
Tignan mo ang mga mata ko
Para makita mo na sa'yo lang nakatitig yan (nakatitig yan)
Basta't makasama ka lang ay
Kumpleto ako
Kumpleto ako
Kasama kita sa kuwento na 'to

Simula nung una kang makita (kita)
Gusto ko palagi ka makita (kita)
Wala 'ko kasi akong naipakita
Na bibihira ka, pambihira!

'Di naman ako dating gan'to
Nagiba lang sa pamamagitan mo
Nanginginig ako-

Alam mo ba sa t'wing magkakatitigan tayo,
Nahihiya ako,
Ewan kung ba't gan'to,
Agad akong tinatangay ng pamatay mong ngiti?
Kaya tignan mo
Oh gano'n kadali

Kaya isang tawag mo lang
Ay nandyan agad ako
Kapag kailangan mo 'ko
Nandyan agad ako
Oo, seryoso
Mas mabilis pa sa alas kwatro (Oh)

(Aha, aha, aha)
Wala lumilipas na oras
Na 'di ka iniisip
At nakakatunaw ka tumingin
At 'pag kumikindat
Gumagaan lahat kahit na ga'no kabigat
Salamat at nandyan ka

Alam mo ba sa t'wing magkakatitigan tayo,
Nahihiya ako,
Ewan kung ba't ganto,
Agad akong tinatangay ng pamatay mong ngiti?
Kaya tignan mo
Oh gano'n kadali

Kaya isang tawag mo lang
Ay nandyan agad ako
Kapag kailangan mo 'ko
Nandyan agad ako
Oo, seryoso
Mas mabilis pa sa alas kwatro
Darating ako
'Pag gusto mo-

Kaya isang tawag mo lang
Ay nandyan agad ako
Kapag kailangan mo 'ko
Nandyan agad ako
Oo, seryoso
Mas mabilis pa sa alas kwatro
Darating ako
'Pag gusto mo kasama mo 'ko",
19,150662562,Ako Nalang,Kris Lawrence,[15],['R&B/Soul'],"Lagi nakikita ko
Ang 'yong pagdadalamhati
'Di mo parin matanggap na
Siya'y naglaho na
'Di na babalik
At mayroon na ngang iba
Bakit 'di ka magising
Buksan ang puso at damdamin
Naririto ako
Handa kitang unawain
Pwede kayang ako nalang
Ang aampat sa luha mo
Handa na ibigin ka
Damayan ka
Samahan ka
Sa kalungkutan mo
Kapag 'yong kailanga'y naririto
Para sa'yo
Ako'y bigyan ng pansin
Maipadama ang damdamin
Pagkat pag-ibig ko sa'yo
Tapat at totoo
'Di magbabago
Aasahan mo ito
Giliw ko
Bakit 'di ka magising
Buksan ang puso at damdamin
Naririto ako
Handa kitang unawain
Pwede kayang ako nalang
Ang aampat sa luha mo
Handa na ibigin ka
Damayan ka
Samahan ka
Sa kalungkutan mo
Kapag 'yong kailanga'y naririto
Para sa'yo
At hindi ka iiwanan
Kahit kailanman
'Di tulad niya na
Ika'y pinaasa lamang
Pwede kayang ako nalang
Ang aampat sa luha mo
Handa na ibigin ka
Damayan ka
Samahan ka
Sa kalungkutan mo
Kapag 'yong kailanga'y naririto
Para sa'yo",
20,155020901,Pauwi Nako,"PDL feat. Skusta Clee, Jnske, Bullet D, Yuri Dope & Flow-G",[15],['R&B/Soul'],"Hey, miss na kita
Baby, hindi ko na kaya
Sobrang saya ko na muli tayong magsasama

Pangako na 'di ka na maghihintay at ('Di na)
Hindi ka na malulungkot, malapit na'ko
Baby, pauwi na'ko (Ako'y pauwi na)
Baby, pauwi na'ko (Miss na miss na kita)
Baby, pauwi na'ko (Ako'y uuwi na)
Hey, hindi ka na malulungkot, malapit na'ko
Baby, pauwi na'ko

Ayaw kong makita
Sa mga mata mo na nalulungkot ka
Kaya gumawa na ako ng paraan
Upang mapawi ang kalungkutan
Kaysa naman lagi kang nagkakaganyan
Ayo'ko naman na ikaw ay masaktan
Ramdam ko ang pakiramdam ng nahihirapan
Kaya naman ayaw ko nang iparamdam sa'yo
Malapit na ako
Konting oras na lang ay magsasama na tayo
Malapit na ako
Diyaan sa tabi mo
Konting tiis na lang, mahal
Mawawala na ang iyong lungkot
Sobrang saya na makakasama ka nang muli
Sa tagal nating hindi nagkita
Hinding-hindi na'ko aalis sa tabi mo
Pangako, hindi ka na mag-iisa

Pauwi na'ko

Hey, miss na kita
Baby, hindi ko na kaya
Sobrang saya ko na muli tayong magsasama
Pangako na 'di ka na maghihintay at ('Di na)
Hindi ka na malulungkot, malapit na'ko
Baby, pauwi na'ko (Ako'y pauwi na)
Baby, pauwi na'ko (Miss na miss na kita)
Baby, pauwi na'ko (Ako'y uuwi na)

Hey, hindi ka na malulungkot, malapit na'ko
Baby, pauwi na'ko

Pauwi na'ko
Pwede ba huwag ka na sa'kin magtampo
Dala-dala ko na ang kailangan mo
Miss na kita, ano ba kasalanan ko?
Gusto na kita makita
'Wag ka na sa'kin magalit
Kasi baka lalo kang pumangit
Pero kahit magalit nang magalit
Sa'yo pa rin ako uuwi, hindi nila ako maaakit
Bakit ba palagi kang masungit sa'kin?
Baka pwede pang ayusin natin?
Mga pagtatalo natin minsan
Ay hindi nakakasawang unawain
Mahal kita, alam mo 'yan
'Di na 'ko maghahanap pa ng iba
Basta ito ang laging tandaan
Ang pag-ibig ko ay para sa'yo lang
Pero bago ang lahat ako ay pauwi na
Sandali lang, huwag mo na'kong pagalitan
Dami kong namiss sa'yong mga kulitan nating dalawa
Na minsan tayo ay nagkapikunan
Mahirap pala ang malayo sa tulad mo

Isa 'yan sa natutunan ko
Kaya mga pagkukulang ko ay pupunan ko
Ako na ulit ang unan mo

Hey, miss na kita
Baby, hindi ko na kaya
Sobrang saya ko na muli tayong magsasama
Pangako na 'di ka na maghihintay at ('Di na)
Hindi ka na malulungkot, malapit na'ko
Baby, pauwi na'ko (Ako'y pauwi na)

Baby, pauwi na'ko (Miss na miss na kita)
Baby, pauwi na'ko (Ako'y uuwi na)
Hey, hindi ka na malulungkot, malapit na'ko
Baby, pauwi na'ko

Papunta na'ko
Pasensya ka na kung napaghintay kita
Teka lang, sorry, papunta na'ko
Naiinip ka na ba?
Teka lang, malapit na'ko
May gusto ka bang ipasabay
Para mabili ko na dito
Para wala na sa'ting umabala
Sa oras natin gumambala
Tayo lang dalawa, walang iba
Maglalakbay hanggang sa tala
Ang sasakyan lang ay kama, pati ikaw
Kasi kapag ikaw ang kapiling
Alam ko na 'di ako maliligaw
Nasasabik na'kong ikaw ay yakapin
Angkinin lahat ng akin
Walang segundong sasayangin

Yung tipong maya't maya mong hahanapin
Ang aking lambing
Na sa iba 'di mo pwedeng ihambing
'Di ka na muling giginawin
Asahan mo 'yan sa aking pagdating

Hey, miss na kita
Baby, hindi ko na kaya
Sobrang saya ko na muli tayong magsasama
Pangako na 'di ka na maghihintay at ('Di na)

Hindi ka na malulungkot, malapit na'ko
Baby, pauwi na'ko (Ako'y pauwi na)
Baby, pauwi na'ko (Miss na miss na kita)
Baby, pauwi na'ko (Ako'y uuwi na)
Hey, hindi ka na malulungkot, malapit na'ko
Baby, pauwi na'ko

Medyo matagal na rin tayong hindi nagkita
Kaya ngayon alam mo ba na miss na miss na kita
At 'di ka na dapat pang malungkot, please, ngumiti ka
Sayo ako ay nananabik na, baby, ako'y pauwi na
'Di mo na kailangan pa uli na mainip
Madadama mo na ulit ang mga halik
Mga yakapan na mahigpit, na may kadikit
Na pag-ibig na wala nang makakahigit (Na na na)
Talagang 'di ko maipaliwanag
Napakasarap sa pakiramdam kasi (Kasi)
'Di mo lang alam kung gano katagal
Na nag-abang para muli kang mahagkan
Kaya naman hindi na kita bibitawan
Kapag nahawakan na ulit kita

Alam mo ba na miss kita?
Kung natiis ka, peace na, at least 'di ka inalis sa isipan
Napakatamis, 'di ba?
Huwag kang mag-alala, ako'y malapit na
Huwag ka nang magalit pa
Parating na'ko, hayaan mo akong makabawi pa
Kaya sana ay kumapit ka

Hey, miss na kita
Baby, hindi ko na kaya

Sobrang saya ko na muli tayong magsasama
Pangako na 'di ka na maghihintay at ('Di na)
Hindi ka na malulungkot, malapit na'ko
Baby, pauwi na'ko (Ako'y pauwi na)
Baby, pauwi na'ko (Miss na miss na kita)
Baby, pauwi na'ko (Ako'y uuwi na)
Hey, hindi ka na malulungkot, malapit na'ko
Baby, pauwi na'ko

Pauwi na'ko, whoa oh
'Di ka na malulungkot, yeah
Hindi ka na malulungkot, malapit na'ko
Baby, pauwi na'ko",
21,178349517,Zebbiana,Skusta Clee,[15],['R&B/Soul'],"Flip-D on the beat
Panty Droppaz League

Kapag naalala ko ang mga araw na magkasama tayong dalawa
Ngiti at luha sa 'king mga mata, ganun na pala tayo dati kasaya
Yung tipong kapag tayo’y nagkatitigan
Magngingitian para bang nahihibang
Mag-iingay kahit sobrang tahimik ng kapaligiran
Kahit may nagrereklamo na'y wala tayong pakielam
Panahong nandun ka pa laging pumupunta
‘Di inaasahan may sorpresa ka laging dala
Ang saya-saya, ayoko lang pahalata
Kase okay na naman ako basta makasama ka

Kaso lang wala na, pero alam ko na masaya ka na
Sa mundo ko wala nang makakagawa
Makakatumbas ng 'yong napadama

Kaya salamat sa pag-ibig mo, pag-ibig mo
Lagi kang nasa puso’t isip ko, isip ko
At inaamin ko na namimiss kita, na namimiss kita (at inaamin ko)
Sa'kin ikaw pa rin ang baby ko, ang baby ko
Kahit wala ka na sa piling ko, sa piling ko
Pangakong ipagdarasal pa rin kita, ipagdarasal pa rin kita

Kase 'di ko na matiis, love
Dahan-dahan kitang name-miss, love
Ilang beses man nilang aliwin
Ikaw at ikaw pa rin ang gusto kong kini-kiss, love
‘Di pumapayag na 'di kita kasama
Kung makayakap, daig pa mag-asawa
Naka-alalay sa ano mang bagay
Mawala man ako sa sarili, laging nandyaan ka
At kung mababalik ko lang
Aayusin ko lahat sa loob ng pitong buwan
Maghihilom ang lahat sa puso mo na duguan
Balang araw kaso biglang umulan (Yeah)

Dahil nga wala ka na, pero alam ko na masaya ka na
Sa mundo ko wala nang makagagawa
Makakatumbas sa 'yong napadama, oh

Alam ko namang kasalanan ko, oh, sinayang ko
Malabo nang pagbigyan mo, malabo nang pagbuksan mo, oh hoh
Kahit ano pang paghirapan ko, pa'no kung ayaw mo
Anong magagawa ko, anong magagawa ko

Kaya salamat sa pag-ibig mo, pag-ibig mo
Lagi kang nasa puso't isip ko, isip ko (puso't isip ko)
At inaamin ko na namimiss kita, na namimiss kita
Sa’kin ikaw pa rin ang baby ko, ang baby ko (ang baby ko)
Kahit wala ka na sa piling ko, sa piling ko (sa piling ko)
Pangakong ipagdarasal pa rin kita, ipagdarasal pa rin (yeah, yeah, yeah)
Kaya salamat sa pag-ibig mo, pag-ibig mo
Lagi kang nasa puso’t isip ko, isip ko (ayy)
At inaamin ko na namimiss kita, na namimiss kita
(namimiss kita, no, no, no, ohh)
Sa'kin ikaw pa rin ang baby ko, ang baby ko (ang baby ko)
Kahit wala ka na sa piling ko, sa piling ko
Pangakong ipagdarasal pa rin kita, ipagdarasal pa rin kita
(ayy, no, no, no, ohh)
Hey!",
22,192059156,Baliw Sayo,Nik Makino,[15],['R&B/Soul'],"Yay, yay yay yaaaaah
Yay, yay yay yaaaaah
Cheese,
Ah,

N I to the motha-f*cking K

Sayo pagibig ko, sayo pagibig ko
Kase nga ako'y baliw sayo oh
Amoy ng buhok mo hinahanap ko
Kase nga ako'y baliw sayo oh

Sayo pagibig ko, sayo pagibig ko
Kase nga ako'y baliw sayo oh,
Halik at Yakap mo hinahanap
Kase nga ako'y baliw sayo oh

Sa t'wing nakahiga ako nakatulala
Sa alapaap binibilang mga tala
Naalala ko palagi ang iyong mukha
Mapula-pula mong labi singkit mong mata

'Di ko kaya pa
Namimiss kana
'Di ko na kaya pa
...

",MusixMatch
23,151396240,Otw,Because,"[18, 15]","['Hip Hop/Rap', 'R&B/Soul']","

Papunta na, Papunta na, Papunta na, Papunta na
Papunta na ko sa lagi nating tagpuan, atat na ko't wag na mo ng ipabukas
Papunta na, Papunta na, Papunta na, Papunta na
Sulitin natin ang ibinigay satin na oras, kamay ng orasan ating iposas

Papunta na, lagi mo kong tinitext, naubos na ang load ko kakatawag
Naubos na ang data kakanet, ngayon hindi mo ko mapapapayag
Na ganito nalang, asan ka na ba, magkita na tayo kung san alam mo na
Handa akong dumayo, kahit na malayo, basta makita lang kita yun ang mahalaga

Handa kong maghatid, at handa kong magsundo
Kahit wala ng kapalit, kahit na halik mo lang at nandito ka sa tabi ko
Pagtagpuin ang positibo't negatibo sa gitna
Dun mo malalamang lahat ay mahalaga
Teka nakabihis na ba, wag ka nang magpaganda, gusto ko lang malaman
Kung handa't ako ay

Papunta na, Papunta na, Papunta na, Papunta na
Papunta na ko sa lagi nating tagpuan, atat na ko't wag na mo ng ipabukas
Papunta na, Papunta na, Papunta na, Papunta na
Sulitin natin ang ibinigay satin na oras, kamay ng orasan ating iposas

Hindi na magapapalusot kung bakit di makapunta
Kahit na saan basta andun ka
Puso ko'y kumakabog na, alam natin na kaylangan mo ng sasalo sayo kung ika'y matutumba
Kahit pa ilan na kilometro, handa kong mamasahe
Kahit pa matraffic, aking lalakarin
Ayoko na ng magisa lang ako dito samin
Gusto kitang makita kasi naman laging
Tini-tease mo ako sa mga days i cant see you
Suot suot yung t shirt mo na beige tapos see thru
Alam mong ikaw ang paborito
Marami laging space saking phone para isave mga pics mo
Pero alam mong hindi sapat ang yun lang
Init mo saaki'y iparamdam
Dahil na mimiss na nga kita ng sobra
Tsansang mapunan ang pagkukulang wag ng ipalagpas

Handa kong maghatid, at handa kong magsundo
Kahit wala ng kapalit, kahit na halik mo lang at nandito ka sa tabi ko
Pagtagpuin ang positibo't negatibo sa gitna
Dun mo malalamang lahat ay mahalaga
Teka nakabihis na ba, wag ka nang magpaganda, gusto ko lang malaman
Kung handa't ako'y

Papunta na, Papunta na, Papunta na, Papunta na
Papunta na ko sa lagi nating tagpuan, atat na ko't wag na mo ng ipabukas
Papunta na, Papunta na, Papunta na, Papunta na
Sulitin natin ang ibinigay satin na oras, kamay ng orasan ating iposas
",
