,track_id,track_name,artist_name,genre_id,genre_names,lyrics,lyrics_source
178,74162201,Purihin Ka Hesus,Rommel Guevara,[22],['Christian & Gospel'],"Panginoon, Ikaw ay banal
Ang Diyos na dakila at tapat
Ikaw ang kagalingan
Sa gitna ng karamdaman
Ikaw ang kalakasan
Sa bawat kahinaan

O Hesus, biyaya Mo ay sapat
Mula noon, hanggang ngayon at magpakailanman
Di nagbabago ang pag-ibig Mo
Laging laan ang pagkalinga Mo
Buong mundo ay magpupuri
Sayo Panginoon

Purihin Ka Hesus
Purihin Ka Hesus
Itataas ang Pangalan Mong banal
Purihin Ka Hesus
Purihin Ka O Hesus
Walang ibang Pangalang itataas
Walang ibang Pangalang sasambahin
Kundi ang Pangalan Mo lamang Hesus

Panginoon, Ikaw ay banal
...

",MusixMatch
179,74135583,Ikaw Ang Christmas Ko,Tyrone Oneza,[22],['Christian & Gospel'],"I.
Ilang pasko na ring tayo'y
Hindi nagkikita
Sa puso at sa isip ko'y
Ikaw lamang sinta

II.
Larawan mo'y minamasdan
Kapag nag-iisa
...

",MusixMatch
180,103548900,Jesus,Andrea Dumas,[22],['Christian & Gospel'],"Isang pulis na nangingikil
Upang may pambili ng beer
Bisikletang paru-paro
Animnapu't walo
Sumemplang sa kanto

Pag may bagyo'y lunod sa luha
Nagbabaha sa kalsada
Isang gabing maulan
Aking napagmasdan
Nagtatakbuhan

Dalawang nakaitim
Isang may hawak na patlim
May galit ang kanyang mukha
...

",MusixMatch
181,74162203,Magpakaligaya,Rommel Guevara,[22],['Christian & Gospel'],"Magpakaligaya
Sa piling ng Diyos
Magpasalamat
Sa kabutihan niya
Magpakaligaya
Sa piling ng Diyos
Magpasalamat
Sa kabutihan niya
Magpakaligaya
Sa piling ng Diyos
Magpasalamat
...

",MusixMatch
182,94442776,Huwag Kang Mangamba,Noel Cabangon,[22],['Christian & Gospel'],"Koro

Huwag kang mangamba di ka nagiisa
Sasamahan kita saan man magpunta
Ika'y mahalaga sa'king mga mata
Minamahal kita, minamahal kita.

...

",MusixMatch
183,65805555,May Bukas Pa,Matthew May,[22],['Christian & Gospel'],"Huwag damdamin ang kasawian
May bukas pa sa iyong buhay
Sisikat din ang iyong araw
Ang landas mo ay mag-iilaw

Sa daigdig ang buhay ay ganyan
Mayroong ligaya at lumbay
Maghintay at may nakalaang bukas

...

",MusixMatch
184,126600926,Isang Pintig,Ava Canaceli,[22],['Christian & Gospel'],"ISANG PINTIG

Habang ngayong wala ka pa
Di ako mangangamba
Magpapatuloy lang na gumawa ng kanta Habang ngayong wala ka pa
Di ako mangangamba
Magpapatuloy lang na tumugtog sa Kanya

Sa itinakdang oras alam kong darating ka Magkasama tayong maglilingkod sa Kanya Ako'ng magsusulat ng titik
Maglalapat ng himig
Magiging isa ang pintig

Habang ngayong wala ka pa
...

",MusixMatch
185,156900512,Ngayong Pasko,Kepha,[22],['Christian & Gospel'],"Oras na di namamalayan
Hanggang magbago ang simoy ng hangin
Nangungulila sa inyong pag-ibig
S paglisan ang puso'y nanlalamig

Ngayo'y magkawalay man, ako'y maghihintay
Di na malulumbay sa paskong ang dating
Ay inyong pagbalik

At susunod sa tawag ng kampana
Kung san kayo ang aking hangganan
Sa hinandang noche buena'y magsasama
Ako'y muling mabubuo ngayong pasko
...

",MusixMatch
186,151918178,Unang Pagibig,Matt Cueto,[22],['Christian & Gospel'],"Hindi mo maaring ipagbunyi ang iyong kayamanan
At hindi rin kislap ng ginto, dunong o' kapangyarihan
Pagkat di natin nasusukat ang hangganan ng buhay
Ibabalik nating muli ang ating buhay na hiniram

Ang unang pagibig ko'y si Jesus na sa akin ay kumopkop
...

",MusixMatch
187,83585091,Salmo 27 (Ang Panginoon Ang Aking Tanglaw),Lito Magnaye,[22],['Christian & Gospel'],"Ang Panginoon ang aking tanglaw
Sa panganib, ako'y iingatan
Kanino ako masisindak, matatakot
Kung ako'y laging nasa piling Niya?

Oh, Diyos, pakinggan Mo ang aking tawag
At sa aki'y maawa't mahabag
Buhay ko ma'y pagtangkaan
Buhay ko ma'y pagbantaan
Sa 'Yo pa rin magtitiwala kailanman
...

",MusixMatch
188,83929778,Ama Namin,Lito Magnaye,[22],['Christian & Gospel'],"Ama namin
Sumasalangit ka
Sambahin ang
Ngalan mo
Mapasaamin ang kaharian mo
Sundin ang loob mo
...

",MusixMatch
189,194667461,Akoy Maglilingkod,Robert David,[22],['Christian & Gospel'],"Ako'y maglilingkod
Kahit may pagsubok
Sandigan kong matayog
Ang pag-ibig niyang lubos
Tagumpay ay laging tiyak
Hindi ako matitinag
Pagka't ako'y hinirang niya
Anak ng Maylikha

Ako'y maglilingkod
Ako'y maglilingkod
Sa'yo Panginoon, ako'y maglilingkod
Ako'y maglilingkod
Ako'y maglilingkod
Sa'yo Panginoon, ako'y maglilingkod

Ako'y maglilingkod
...

",MusixMatch
190,79505349,Hindi Ko Kayang Tumbasan,Carla Martinez,[22],['Christian & Gospel'],"Kulang ang pag-ibig ko sa Iyo,
Kung pagluhod at aking paglapit sa Iyo—
Ang bawat kong Aleluya, ang lahat ng alay ko at pagsamba
Ay walang halaga.
Hindi sapat ang aking awitin
Upang purihin Ka at sambahin
Ang lahat nitong pasakit, ang lahat nitong mabuti kong gawa
Ay walang halaga.
Dahil di ko kayang tumbasan
...

",MusixMatch
191,149943423,Pag-Asa (Live),Malayang Pilipino Music,[22],['Christian & Gospel'],"Pag-ibig Mo
Lowe De Leon
Key: G
G Gsus C4
V1
Pagsikat ng arawpagmamahal Mo'y dama
Sa ilalim ng init ng Iyong mga kamay
Anumang pagsubok o hamon ng mundo
Hinding hindi mahiwalay sa pag-ibig Mo
...

",MusixMatch
192,131978083,Labis,Faithmusic Manila,[22],['Christian & Gospel'],"Mga labi ko O Diyos sa'Yo aawit
Ika'y papurihan sa kalangitan

Aking kamay itataas Ka
Pangalan Mo'y luwalhatiin
Pagkat Ikaw O Diyos ay dakila

Napakasayang magbigay papuri
Labis na galak nararamdaman
Pupurihin Ka sa bawat tugtugan
Pupurihin Ka sa bawat galaw
Itataas ang ngalan Mo magpakailanman

Sa taglay mong lakas O Diyos purihin ka
Isisigaw sa buong mundo labis mong gawa

Puso ko ay tuwang-tuwa
...

",MusixMatch
193,109021710,Amen,Reality 7,[22],['Christian & Gospel'],"Noma ngabelendlela ...
Amen lendlela aleluya Noma ngabelendlela. .
Amen lendlela aleluya umile ubaba uyinkosi yezulu
Noma ngabelendlela ...amen inzima aleluya
Ngeke silahle ngithi bambelelani amen aleluya
Ngiyazi ilukhuni kodwa bambelelani umile ubaba uyinkosi yezulu
Eyi ngthi mina bambelelani amen noma kulukhuni aleluya
Noma kunzima amen bambelelani aleluya
Kuyo lendlela, hambani ngayo ukhona ubaba wethu uyinkosi yezulu
Timomo... timomomomo
Eyi umile ubaba uyinkosi yezulu
Timomo timomo timomomomo
...

",MusixMatch
194,147106355,Pag-Ibig Mo Hesus,Sanctuary of Worship Band,[22],['Christian & Gospel'],"'Di kayang sukatin ng kahit ano pa man
Pinagmamalaki ka dahil nararapat lang
'Kalian ma'y mananalaytay ang Iyong kabutihan
At 'di malilimutan kailanpaman
Dahil...

Pag-ibig Mo ay tunay
Binago'ng aking buhay
Kay saya ng bawat sandali
Pag kasama Ka'y walang mali

Pag-ibig Mo ay tunay
Binago'ng aking buhay
Iibigin Ka Panginoon
Sa lahat ng bawat panahon

'Di kayang sukatin ng kahit ano pa man
Pinagmamalaki ka dahil nararapat lang
'Kalian ma'y mananalaytay ang Iyong kabutihan
At 'di malilimutan kailanpaman
Dahil...
...

",MusixMatch
195,74789949,Bakit Kailangan Mag-Pray?,Musikatha Kids,[22],['Christian & Gospel'],"Bakit Kailangan Mag Pray?
Ang tanong ko kay Mommy
Ang tanong ko kay Mommy
Bakit Kailangan Mag Pray?
Ang tanong ko kay Daddy
Ang tanong ko kay Daddy
Marami raw ang blessings na dadating
Ito ang sagot nila sakin

Kapag ika'y takot sa dilim
Nangangamba ang damdamin
Nangangatog ang tuhod mo
...

",MusixMatch
196,200856862,Tagpuan,Jay Tolentino,"[14, 22]","['Pop', 'Christian & Gospel']","Panaginip lang ba ito
Sana'y magising na
Dahil kirot sa'king dibdib
Sadyang 'di ko na kaya
Dating ngiti sa'king labi
Ngayo'y nilunod na ng luha
Pagibig kong inalay
Sayo pala'y bale wala

Ngayon... ako'y narito sa ating tagpuan
Nag-iisa sa may dilim at nanghihinayang
Iniisip pa rin dating pangako sa isa't-isa
Ngunit pangako'y nasa'n na
Bakit sa tagpuan ngayo'y nag-iisa
...

",MusixMatch
197,79505192,Tayo's Sumamba,Tony Rodeo,[22],['Christian & Gospel'],"Tayo'y sumamba, at purihin siya
Luwalhatiin ang pangalan niya
Diyos naming Ama, lapupurihan ka
...

",MusixMatch
198,131978085,Biyayang Ganap,Faithmusic Manila,[22],['Christian & Gospel'],"Naririto na naman ako
Nang dahil sa biyaya mo
Bukas kong puso at kamay
Sa'yo ako'y naghihintay

Sapagkat alam kong ikaw ay tapat
Sapagkat alam kong biyaya mo'y sapat

Panginoon
Ang pag-ibig mo'y higit pa sa lahat
Inako mo ang sakit, pait,
Buhay na kay hirap
Sa krus naipako ang batas
Pagpapatawad mo'y dumaloy nang wagas
Salamat

...

",MusixMatch
199,93080375,Alay Ko Ay Pagpupuri,Tony Rodeo,[22],['Christian & Gospel'],"Kahit na akoy may problema
Hindi ako mangangamba
Ang panginoon ay kasama
Magtitiwala sa kanya
...

",MusixMatch
200,74651460,Bagong Awit,Edith M. San Pedro,[22],['Christian & Gospel'],"Kalungkutan ko Iyong pinawi kagalakan ang ipinalit
At sa puso ko ngayon ay laging
...

",
201,106692191,Awit Ni Pablo,Melan Stamatelaky,[22],['Christian & Gospel'],"Inari ko mg isang kalugihan
Ang lahat ng bagay ay walang kabuluhan

Kapalit ng mas mahalagaa
Ang makilalat madama ko pa ang pagi bihlg mo sa akin
Wala ng nanaisin pa kundi ang maranasan ka
Para sa ka
...

",
202,136863007,Kay Hesus (Live),Rommel Guevara,[22],['Christian & Gospel'],"Purihin ang Panginoon
Ng buong sanlibutan
Haleluia
Haleluia
Haleluia
Purihin Sya
Itaas ang Kanyang ngalan
Ibigay ang karangalan
Itaas ang Kanyang ngalan
...

",
203,78782296,Sa Pagsikat Ng Araw,Danny Manlapaz,[22],['Christian & Gospel'],"Sa pagsikat ng araw
Umaga'y kayganda
Naghihintay ang bagong pag-asa
Ligaya ay nadarama
Dumadampi ang init
Nararamdaman ang pag-ibig mo...
...

",
204,77315295,Diyos Ng Kabutihan (Backing Track),Jesus One Generation,[22],['Christian & Gospel'],"Pawang kabutihan ang nais Mo
Ibinigay Mong buhay ay ganap at husto
Sa landas ng pagbabago
Katuwiran Mo ang lalakaran ko
Pawang kabutihan ang nais Mo
Ibinigay Mong buhay ay ganap at husto
Sa landas ng pagbabago
Katuwiran Mo ang lalakaran ko
Diyos ng kabutihan Mo ay magpakailanman
Ikaw ang simula at katapusan
Hindi Ka nagmamaliw
...

",
205,78782298,Dahil Kay Kristo,Danny Manlapaz,[22],['Christian & Gospel'],"Bawat tao ang hangad ay lumigaya
Ngunit minsan ang landas nila'y nag-iiba
Yaman at katanyaga'y nakuha
Bakit ang pag-ibig ay di pa madama
Hindi maubos-ubos ang pangangailangan
Nakamtan na'ng lahat hungkag pa'ng nararamdaman
Mayroong Diyos na dapat na lapitan
...

",
206,149943424,Ngayon At Kailanman (Live),Malayang Pilipino Music,[22],['Christian & Gospel'],"Kaybuti Mo Panginoon
Walang kapantay Ang Iyong pag-ibig
Pag-asa ko mula sa'Yo
Biyaya Mo'y sapat na dami
Awit ng papuri ko'y laan lamang sa'Yo
Ikaw ang kapahingaan ng puso

Pag-ibig Mo O Diyos ay di nagbabago
Lagi kong pupurihin tanging ngalan Mo
Ang katapatan Mo'y walang hanggan
Ang Iyong pangako'y di nagkulang
...

",
207,136863018,Sa Piling Nyo,Rommel Guevara,[22],['Christian & Gospel'],"Kapayapaan nagmumula sa inyo
Kaligayahan nakamit sa piling nyo
Wala ng hahanapin pa
Wala ng nanaisin pa
Kundi mamalagi sa piling nyo, aking Ama
Wala ng papantay sa inyo
Nag iisang Panginoon
Kaya ang naisin ng puso ko'y sa piling nyo
(Kapayapaan)

Kapayapaan nagmumula sa inyo
Kaligayahan nakamit sa piling nyo
(Wala ng hahanapin)
...

",
208,83086789,Tagapagligtas (Reprise) [Live],Jesus One Generation,[22],['Christian & Gospel'],"Sa piling Niya'y ligaya
Puno ng pagpapala
Hinding hindi mangangamba
Lahat ng may problema
Ikaw lang ang pag-asa
Wala nang 'di makakaya
Ikaw Hesus ang pag-asa

Ikaw ang Tagapagligtas
At tagapagtanggol
Ng aking buhay sa buhay ko
'Di na ako mangangamba
O matatakot
'Pagkat Ikaw ang kasama ko

Hesus ikaw na nga ang
Diyos na mapagpatawad
Dugo mo ang pinambayad
Sa amin ika'y lumapit
Tinanggap ang pasakit
Kami ngayon ay lalapit
Ako ngayon ay lalapit

Ikaw ang Tagapagligtas
At tagapagtanggol
Ng Aking buhay sa buhay ko
'Di na ako mangangamba
O matatakot
'Pagkat Ikaw ang kasama ko

Noong wala sa'yo 'o kay gulo
Ngunit minahal mo na at iningatan pa
Ngayon ay magkasama
Wala nang hahanapin pa
Hahanapin pa

Ikaw ang Tagapagligtas
At tagapagtanggol
Ng Aking buhay sa buhay ko
'Di na ako mangangamba
O matatakot
'Pagkat Ikaw ang kasama
Ikaw ang Tagapagligtas
At tagapagtanggol
Ng Aking buhay sa buhay ko
'Di na ako mangangamba
O matatakot
'Pagkat Ikaw ang kasama ko",
209,142279069,Iniibig (Muffin Remix),Rogene Yabs,[22],['Christian & Gospel'],"Iniibig, Iniibig Kita
Pinupuri, Pinupuri Kita
Iniibig at pinupuri wala nang iba pa
Pagkat Sayo natagpuan lahat nang kakaiba.
Wooh Wooh
Wooh Wooh
Salamat sa lahat dahil narito ako
Grasya mo ang dahilan bakit nalikha ko to
Pinuno mo nang biyaya at pagmamahal mo
Na walang sino mang makahiwalay nito
Kunin mo ang puso ko at ikaw na ang bahala
Pasukin mo baguhin mo akoy naniniwala
Gamitin mo sayo at hindi na magtatago
Dating lumay wala na parating na yong bago
Bagong ako na susunod sayong halimbawa
Buksan mo ang langit para sa taong walang unawa
...

",
210,83929782,Stella Maris,Lito Magnaye,[22],['Christian & Gospel'],"Kung itong aming paglalayag
Inabot ng pagkabagabag
Nawa'y mabanaagan ka
Hinirang na tala ng umaga

Kahit alon man ng pangamba
...

",
211,150142449,Sasambahin Ang Ngalan Mo,Charlie Cruz,[22],['Christian & Gospel'],"Wala nangang iba na hihigit sa""Yo
Pagkat ikaw ang makapangyarihang Diyos
Ang buhay kong ito saYo lang iaalay
Dahil ikaw lang ang kailangan ko
...

",
212,151918176,Ang Lawin,Matt Cueto,[22],['Christian & Gospel'],"Doon sa malayong kagubatan
Naninirahan ang mga lawin
Malayo sa anumang bagyo ng buhay
Payapa silang nahihimlay

Ako ay lilipad na katulad ng lawin
...

",
213,151918173,Hiram Lamang,Matt Cueto,[22],['Christian & Gospel'],"Minsan ay aking napagmamasdan
Ang takbo nitong buhay
At tila ba ating nalilimutan
Na ang ating buhay sa lupay hiram lamang
Lilipas din ang panahon at tayo'y papanaw

Araw araw tayo ay mga naghahanap
Mga ginto, pilak o karunungan
...

",
214,153471713,Sasambahin,Victory Collective,[22],['Christian & Gospel'],"Napakabuti Mo sa akin
Napakabuti Mo O Hesus

Tanging nais ko ay Ikaw
Pintig ng pusong ito'y
Purihin Ka

Sasambahin
Aawitan Kita ng papuri
Sasambahin
...

",
215,117094562,Mariang Ina Ko,Fatima Soriano,"[1204, 22]","['Asia', 'Christian & Gospel']","Sa'king paglalakbay sa bundok ng buhay
Sa ligaya't lumbay maging talang gabay
Mariang ina ko ako ri'y anak mo
Kay Kristong kuya ko akayin mo ako
Kay Kristong kuya ko akayin mo ako

...

",
216,78391976,Labis (Live),Jesus One Generation,[22],['Christian & Gospel'],"Labis
Copyright 2015 Jesus One Generation
Lowe De Leon

Sa Iyong ginawa
Ako ay namangha
Ikaw ay bumaba
Pinasan Mo sa krus
Pag-ibig Mo'y binuhos
...

",
217,196774964,Kulang,JAT Rock Martin,[22],['Christian & Gospel'],"Sa buhay ko ako'y naghahanap
Nagtataka, nawawala
Hindi alam ang sasabihin
Hindi alam ang gagawin

Ako'y mananatili, mananahimik
Mahuhuli
Ako'y nagtatanong
Bumubulong
Na wala na, nung nawala ka

Sinubukan kong ika'y lapitan
Ika'y naging aking kaibigan
Nagtapat ng nararamdaman
Gagawa na lang tayo ng paraan
Ngunit ika'y natakot
...

",
218,131978089,Pasasalamat,Faithmusic Manila,[22],['Christian & Gospel'],"Una Kang nagmahal
Una Kang nagbigay
Una Kang gumawa
Ikaw Panginoon kahanga-hanga
Ang pag-ibig Mo na inihayag sa krus
Kaya ang aking dugo sa'Yo Panginoon ay pagsamba

Pasasalamat ang laman ng aking puso
Salamat sa Iyo Panginoon
Dakilain Ka Papurihan Ka
Sa Iyong ginawa at kami ay malaya na

Una Kang nagmahal
...

",
219,200856867,Diyos na Banal,Jay Tolentino,"[14, 22]","['Pop', 'Christian & Gospel']","Ama naming nasa langit
Sa'yo ako'y lumalapit
Nais sa'yong isambit
Itong handog na awit
Walang hanggang pagsamba
Hatid ng puso't kaluluwa
Pupurihin ka hanggang wakas
Noon, ngayon at bukas

O Diyos Ika'y banal, banal
'Di nagmamaliw ang pagmamahal
Ama Ika'y banal, banal, banal
Magpakailanpama'y Diyos na banal

Ngayon ako ay narito
...

",
220,145535967,Itataas,Allan Riofrio,[22],['Christian & Gospel'],"Wala Kang katulad, o Panginoon
Wala nang hihigit pa sa Iyo

Kaya't magpupuri sa ngalan Mong banal
Kaya't ako'y aawit ng walang hanggang pasasalamat

O Diyos, ang ngalan Mo'y itataas
Sa buong mundo'y ihahayag
Dakila Ka, o Diyos

Ikaw ay mabuti
Ikaw ang nagpapagaling
Ikaw, o Diyos, ay dakila sa lahat

Kaya't ako'y aawit ng walang haggang papuri
...

",
221,147106354,Pinupuri Kita,Sanctuary of Worship Band,[22],['Christian & Gospel'],"Oh Hesus ako'y sumasamba Sa'yo
Buong puso'y inaalay ko
Panginoon tanging dalangin ko
Ang manatili sa piling Mo

Pasasalamatan Ka
Luluwalhatiin Ka
Sa lahat ng Iyong kabutihan
Oh aking Ama iniibig Kita
Ninanais kong makasama ka

Pinupuri Kita, Pinupuri Kita
Dakila Ka oh Diyos
Magpakailan paman
Pinupuri Kita, Pinupuri Kita
...

",
222,136863019,Maghari Ka,Rommel Guevara,[22],['Christian & Gospel'],"Tugon ng aking puso
Sa Inyo Panginoon
Ay mag-alay ng papuri
At pagsamba

Dahil sa Inyong pagmamahal
Katiyakan sa buhay ko'y taglay

Mapalapit sa Inyo ang nais ng puso ko
Mapalapit sa Inyo ang tanging nais kong gawin
Maghari Ka, ngayon at magpakailanman (maghari ka)
Maghari Ka, ngayon at magpakailanman
(Papalapit sa Inyo ang Panginoon) Oh

Mapalapit sa Inyo ang nais ng puso ko
...

",
223,106692187,Minamahal Kita (Sa Palapit Na Palapit),Melan Stamatelaky,[22],['Christian & Gospel'],"O Diyos, Ikaw sa akin ay huwag magdaramdam
Ikaw ang mahal ko
At tanging kailangan

Anong ligaya sa puso at kapahingahan
Kung Ikaw O Diyos
...

",MusixMatch
224,93080380,Susunod Ako Sa Nais Mo,Tony Rodeo,[22],['Christian & Gospel'],"Ang katulad ko di marapat sa iyo
Nagkasala at lumayo sumuway sa nais mo
Pangungusap mo di pansin ng puso ko
Landas ko... ay naligaw

Ngunit ng ako ay tawagin mo
Namulat sayong salita sayo'y nagtiwala
Ngayon ang nais ko sumunod sayo
...

",MusixMatch
225,74789947,Superhirow,Musikatha Kids,[22],['Christian & Gospel'],"Di na ko bilib kay Superman
Di na rin ako bilib kay Batman
Kahit lumilipad, lumalaban
Marami rin namang kahinaan

Di ko na bati si Voltes 5
Pati si Daimos at ang V-R Troopers
Sawa na ko sa mga gimik nila
Pare-pare-pareho lang talaga

Dahil may kilala ako
Na mas magaling sa lahat
Hindi nya kailangan ng baril o espada
Wala pang maskara

Oo may kilala ako
Na walang makakatalo
...

",MusixMatch
226,74651374,Isang Bagong Buhay,Sheng Felias,[22],['Christian & Gospel'],"Ang buhay ko noon ay walang sigla
At walang pag-asa
Isip ay lito at ito'y gulong-gulo
'Di alam kung saan patungo

Koro 1:

Sa piling Mo luha ko ay pinahiran Mo
Ang lungkot ko'y
Napalitan ng kagalakan Mo
Kaligayahang
Hindi maibigay ng mundo
Ay natagpuan ko sa 'yo

Buhay ko ngayon ay may sigla
At mayroong pag – asa
Dahil sa ako'y binago Mo
Salamat sa pag-ibig Mo

...

",MusixMatch
227,136863020,Sa Buhay Ko (Live),Rommel Guevara,[22],['Christian & Gospel'],"O Diyos iyong Dinggin
Aking panalangin
Ang puso kong ito'y
Laging laan sa'Yo

Bigyan ko ng banal na takot
Sumunod sa nais Mo
Naisin nawa ng aking puso
Ay kalooban Mo
Sa buhay ko

...

",MusixMatch
228,78934936,Yahweh,Faith Music,[22],['Christian & Gospel'],"INTRO: Bm – Em – Bm – Em – Am – D – G
TALATA 1:
Naaalala ko noon ang buhay ko 'di alam kung saan tutungo
Ngunit nang Ikaw ay makilala ko nagbago ang lahat sa buhay ko
Sa piling Mo ay may kalayaan wala nang hihigit sa 'Yo

O Yahweh, Salamat salamat sa pag-ibig Mong 'di nagbabago
O Yahweh, Salamat mga pangako Mo panghahawakan ko
Yahweh...
...

",MusixMatch
229,74651463,Di Mag-Iisa,Edith M. San Pedro,[22],['Christian & Gospel'],"Diyos na makapangyarihan
Haring kataas-taasan
Sa aking puso ay nananahan
Pagpapala Mo't pagsama
...

",MusixMatch
230,77315286,Labis,Jesus One Generation,[22],['Christian & Gospel'],"Labis
Copyright 2015 Jesus One Generation
Lowe De Leon

Sa Iyong ginawa
Ako ay namangha
Ikaw ay bumaba
Pinasan Mo sa krus
Pag-ibig Mo'y binuhos
...

",MusixMatch
231,78782300,Kasama Mo Ako,Danny Manlapaz,[22],['Christian & Gospel'],"Sa bawat araw na dumaraan
Lalo pang nadaragdagan
Ang pagmamahal sa'yo hmm hmmm
Paggising sa umaga
Damdami'y kaysaya
May kakaibang sigla
Sa tuwing pagmamasdan kita
...

",MusixMatch
232,74135579,Kahit Konting Pagtingin,Tyrone Oneza,[22],['Christian & Gospel'],"Kahit konting liwanag ng pag ibig
Ang igawad sa pusong may ligalig
Ang pag asa'y aking nakikita
At ang ligaya'y nadarama
Kahit konting liwanag ng pag ibig
Ang sa akin ay ipahiwatig
O giliw ko kay ganda ng langit
At ang awit kung dinggin ay kay tamis
Kahit konting pagtingin
Kung manggagaling sa 'yo
Ay labis ko nang ligaya
Dahil sa ikaw ay mahal ko
Kahit konting pagtingin
...

",MusixMatch
233,99872399,The Morning,Eternal,[22],['Christian & Gospel'],"Akin ka sa 'king imahinasyon
Sana nama'y hindi lang hanggang doon
Kailan kayang aking Pagkakataon
Sa panaginip ko mahal mo 'ko ron

Oh oh oh oohhh. Akin ka na
Ikaw kasi 'tong tipong minimithi
Yung sabi nilang di ka magsisi
Kaya't tanging hiling ko ay makatabi
Ka't maging dahilan ng 'yong mga ngiti

Gustong gusto kita haa.
...

",MusixMatch
234,59542427,Kay Jesus,The Jhabez Band,[22],['Christian & Gospel'],"Sa aking pag iisa laging hanap-hanap kita
Ang buhay ko'y naging makulay mula ng makilala kita o Hesus lang aking Diyos.

Sa akin pag-iisa laging hanap-hanap kita,
Ang buhay ko'y naging makulay mula ng makilala kita o Hesus ang lang aking Diyos.
...

",MusixMatch
235,74789944,Ang Kwento Ng Aklat Ni Lolo,Musikatha Kids,[22],['Christian & Gospel'],"Ang kwento ng lumang aklat ni Lolo
Mahal na mahal ako ni Kristo
At ibig N'yang makasama ako
Doon sa langit na totoo
Ang sabi ng Biblia ni Lolo
Mahal na mahal ako ni Kristo
Mayroon Syang palasyo
...

",MusixMatch
236,74275293,Abundant to Share,Map Band,[22],['Christian & Gospel'],"Wahoohoh, I know that You're here Wahoohoh, I know that You're there Wahoohoh, I know that You're everywhere

In my heart and my soul
Your spirit makes me whole
Your love is abundant to share
In heaven and earth
...

",MusixMatch
237,74651462,Lahat Sa'Kin,Edith M. San Pedro,[22],['Christian & Gospel'],"Ikaw ang kalakasan sa oras ng kahinaan
O Diyos magpakailanman
Ikaw ang Siyang sandigan ko
Moog at Siyang kublihan ko
O Diyos magpakailanman

Ikaw lamang ang kailangan
Pag-ibig Mong walang hanggan
Sapat ang Iyong biyaya
Sa bawa't sandali
Ikaw ang lahat sa 'kin

Ikaw ang kalakasan sa oras ng kahinaan
O Diyos magpakailanman
...

",MusixMatch
238,83086787,Pag-Ibig Mo (Live),Jesus One Generation,[22],['Christian & Gospel'],"Pagsikat ng araw pagmamahal Mo'y dama
Sa ilalim ng init ng Iyong mga kamay.
Anumang pagsubok o hamon ng mundo
Hinding-hindi mahihiwalay sa pag-ibig Mo
Kung mahina man minsan
Alam kong Ikaw ang sandigan
Pag-ibig Mo kalakasan ko
Hindi nagbabago
O Diyos ang pag-ibig Mo ang kailangan ko
Sa biyaya Mo ako'y nabago
Higit sa kailangan ko
Panginoon kaybuti Mo.
Sa paglipas ng araw liwanag Mo'y tanglaw
Sa bawat kilos mo Ako ang nasa isipan
Kung mahina man minsan
Alam kong Ikaw ang sandigan
Pag-ibig Mo kalakasan ko
Hindi nagbabago
...

",MusixMatch
239,112849660,Iniibig Kita,Wildfire,"[1103, 22]","['Praise & Worship', 'Christian & Gospel']","Ikaw ang umagang
Gumigising sa bawat kong pangarap
Ikaw ang hanging dumarampi
Sa isip kong nananabik

Natatanging ikaw
Natatanging ikaw

Oh higit ka pa sa yaman na maaaring makamit
Matayog pa sa pangarap na aking minimithi
Ikaw ang awit ng puso
At tanging sinisigaw

Ikaw lang ang nais
Ikaw lang ang nais

...

",MusixMatch
240,78391973,Lahat Ay Ibinigay (Live),Jesus One Generation,[22],['Christian & Gospel'],"Ngayon ang oras na ginawa Niya
Ngayon ang oras na sa 'Yo ay sasamba

Pc
O Hesus, Ikaw ang maghari
O Hesus, Ikaw ang maghari

...

",MusixMatch
241,106612167,"Panginoon, Pag-Ibig Mo'y Tunay",Lito Magnaye,[22],['Christian & Gospel'],"Sa lahat ng panahon Ikaw ay tapat
Di mo hahayaang araw di sumikat
Patak ng ulan, di malilimutan
Sa mga halaman at lupang tigang

Higit sa lahat, sa'yong mga anak
Sa mga biyaya Mo, tunay Kang sapat
Handa Kang lagi sa lahat ng oras
Ang 'Yong mga palad laging bukas
...

",MusixMatch
242,151918180,Ang Umaga Ay Darating,Matt Cueto,[22],['Christian & Gospel'],"Sa laot ng buhay ay sadyang malupit
May sindak at takot sa dibdib
Malimit mapatuon sa landas na madilim
Patungohan waring di mararating

Kapaguran sa bigat ng ating dinadala
Dulot ay lungkot at dusa
Minsa'y nawawalan narin tayo ng pagasa
Patuloy din ang daloy luha

Ang umaga ay darating
...

",MusixMatch
243,150142457,Isigaw Mo,Charlie Cruz,[22],['Christian & Gospel'],"Isigaw Mo
Bakit ka pa nalulungkot?
Bakit ka pa nag-aalinglangan?
Laging laman ng iyong isispan
Ay ang iyong sariling kapakanan

Di pa ba sapat na Siya'y namatay
Dahil sa sala mo
...

",MusixMatch
244,77695664,Banal Mong Tahanan,Musikatha Kids,[22],['Christian & Gospel'],"Ang puso ko ay dinudulog sa Iyo
Nagpapakumbaba, nagsusumamo
Pagindapatin Mo Ikaw ay mamasdan
Makaniig Ka at sa Iyo ay pumisan

...

",MusixMatch
